maptype,stateID,state,district,countyID,county_dem_result,county_rep_result
current,42,PA,16,42043,1.9093317595825263,2.545354309162667
current,42,PA,16,42011,20382.205126114062,11698.706784561537
current,42,PA,17,42069,37126.25916150937,20198.601100501117
current,42,PA,17,42089,19013.38064318378,15484.255903104837
current,42,PA,17,42107,18501.0,29939.0
current,42,PA,17,42025,6199.031940378404,9406.201240654133
current,42,PA,17,42097,0.4738753600417264,1.2119943330881846
current,42,PA,17,42079,16661.8841831941,16228.00070365239
current,42,PA,17,42095,28072.77943402077,24006.421921602545
current,42,PA,18,42129,39294.03840273054,55971.86368585592
current,42,PA,18,42125,23953.983767788774,34526.74053328647
current,42,PA,18,42059,2642.539466742639,3951.2895535822813
current,42,PA,18,42003,33609.001024298865,27794.8920375074
current,44,RI,1,44001,13493.000000000002,7568.0
current,44,RI,1,44007,80941.08640818171,40624.10722068484
current,44,RI,1,44005,21189.0,12257.0
current,44,RI,2,44007,50069.913591818295,23903.892779315178
current,44,RI,2,44009,35836.0,19643.0
current,44,RI,2,44003,41046.0,25842.0
current,45,SC,1,45035,20898.907866172194,21976.49831145206
current,45,SC,1,45015,25449.00858157803,26792.638737956007
current,45,SC,1,45019,61018.67233988125,47721.46091889154
current,45,SC,1,45029,39.15825309135196,47.56556368824396
current,45,SC,1,45013,29267.46413744958,35769.57209893422
current,45,SC,2,45063,33072.0,64673.0
current,45,SC,2,45003,21760.0,37338.0
current,45,SC,2,45075,3965.3421238819665,2545.985756092762
current,45,SC,2,45011,3400.0,3900.0
current,45,SC,2,45079,48102.34729085367,29411.27436020613
current,45,SC,3,45083,0.8697701584308654,1.7335688393519404
current,45,SC,3,45065,2057.0,2328.0
current,45,SC,3,45077,9333.0,28814.0
current,45,SC,3,45059,6901.0,13278.0
current,45,SC,3,45073,7316.0,19966.0
current,45,SC,3,45007,18019.0,44144.0
current,45,SC,3,45001,2943.0,5544.0
current,45,SC,3,45047,8641.0,14301.0
current,45,SC,3,45071,1682.4909230151184,2174.810358431531
current,45,SC,3,45081,2163.0,4633.0
current,45,SC,3,45037,3611.0,5702.0
current,45,SC,3,45045,7829.284015765376,14398.787710236718
current,45,SC,4,45083,31185.73408553265,53673.2887659789
current,45,SC,4,45045,57616.715984234615,89650.21228976324
current,45,SC,5,45087,3612.0,5256.0
current,45,SC,5,45085,16044.517498708487,12626.96081894132
current,45,SC,5,45079,1.1095391216171482,0.8082675373569236
current,45,SC,5,45039,5732.0,3456.0
current,45,SC,5,45083,2122.3961443089142,5185.977665181733
current,45,SC,5,45091,38290.0,55212.0
current,45,SC,5,45071,3226.509076984881,5781.189641568468
current,45,SC,5,45061,4179.0,2162.0
current,45,SC,5,45057,12696.0,19915.0
current,45,SC,5,45055,8856.0,14232.0
current,45,SC,5,45023,5141.0,5655.0
current,45,SC,5,45021,4804.0,11736.0
current,45,SC,6,45029,6359.841746908648,6603.434436311755
current,45,SC,6,45035,3621.0921338278085,4376.50168854794
current,45,SC,6,45015,6248.991418421968,7170.361262043992
current,45,SC,6,45079,47276.54317002469,14355.917372256517
current,45,SC,6,45017,2998.0,2880.0
current,45,SC,6,45089,7956.0,3558.0
current,45,SC,6,45075,17427.65787611803,6445.01424390724
current,45,SC,6,45013,3827.535862550419,1782.4279010657847
current,45,SC,6,45005,2306.0,544.0
current,45,SC,6,45019,28112.327660118757,9982.539081108462
current,45,SC,6,45053,4976.0,4222.0
current,45,SC,6,45041,2415.647475624441,2566.25166340588
current,45,SC,6,45027,6442.0,5547.0
current,45,SC,6,45009,2848.0,1484.0
current,45,SC,6,45085,3555.482501291514,1836.0391810586839
current,45,SC,6,45049,4236.0,2268.0
current,45,SC,7,45043,11057.0,14759.0
current,45,SC,7,45025,5099.0,6902.999999999999
current,45,SC,7,45067,6279.0,4194.0
current,45,SC,7,45051,35659.0,74987.0
current,45,SC,7,45069,4363.0,3340.0
current,45,SC,7,45033,4008.0000000000014,4206.0
current,45,SC,7,45031,10976.0,12300.999999999998
current,45,SC,7,45041,19315.352524375554,21178.748336594123
current,46,SD,At Large,46101,1090.0,1622.0
current,46,SD,At Large,46105,224.0,1064.0
current,46,SD,At Large,46107,248.0,923.0
current,46,SD,At Large,46109,1663.0,1914.0
current,46,SD,At Large,46115,958.0,1736.0
current,46,SD,At Large,46127,2152.0,4282.0
current,46,SD,At Large,46003,443.0,728.0000000000001
current,46,SD,At Large,46005,1983.0,3825.0
current,46,SD,At Large,46061,536.0,1022.0
current,46,SD,At Large,46009,940.0,1674.0
current,46,SD,At Large,46065,2332.0,5366.0
current,46,SD,At Large,46067,883.0,2281.0
current,46,SD,At Large,46073,312.0,567.0
current,46,SD,At Large,46075,94.0,420.0
current,46,SD,At Large,46077,854.0,1505.9999999999998
current,46,SD,At Large,46007,438.0,604.0
current,46,SD,At Large,46043,265.0,1162.0
current,46,SD,At Large,46063,94.0,568.0
current,46,SD,At Large,46111,292.0,678.0
current,46,SD,At Large,46113,1973.627937182485,124.11235991313585
current,46,SD,At Large,46117,377.0,1042.0
current,46,SD,At Large,46119,182.0,613.0
current,46,SD,At Large,46121,1595.0,506.0
current,46,SD,At Large,46123,556.0,1814.0
current,46,SD,At Large,46125,1262.0,2467.0
current,46,SD,At Large,46129,528.0,1648.0
current,46,SD,At Large,46135,3383.0,5191.0
current,46,SD,At Large,46137,417.0,340.0
current,46,SD,At Large,46011,4717.0,6418.0
current,46,SD,At Large,46013,5478.0,8341.0
current,46,SD,At Large,46083,8266.0,15049.0
current,46,SD,At Large,46017,330.0,172.0
current,46,SD,At Large,46015,814.0,1231.0
current,46,SD,At Large,46019,836.0,2798.0
current,46,SD,At Large,46021,108.0,601.0
current,46,SD,At Large,46029,3144.0,7129.0
current,46,SD,At Large,46031,557.0,484.0
current,46,SD,At Large,46033,1273.0,2941.0
current,46,SD,At Large,46023,1315.0,2085.0
current,46,SD,At Large,46041,1083.0,623.0
current,46,SD,At Large,46025,452.0,1149.0
current,46,SD,At Large,46055,117.0,796.0
current,46,SD,At Large,46027,2567.0,1905.0
current,46,SD,At Large,46057,695.0,1938.0
current,46,SD,At Large,46069,164.0,462.0
current,46,SD,At Large,46071,370.0,575.0
current,46,SD,At Large,46095,302.0,358.0
current,46,SD,At Large,46035,2160.0,4807.0
current,46,SD,At Large,46103,14090.999999999998,25432.000000000004
current,46,SD,At Large,46037,1072.0,1541.0
current,46,SD,At Large,46039,624.0,1272.0
current,46,SD,At Large,46045,488.0,1147.0
current,46,SD,At Large,46047,881.0,2148.0
current,46,SD,At Large,46049,255.0,780.0
current,46,SD,At Large,46051,945.0,2120.0
current,46,SD,At Large,46053,586.0,1484.0
current,46,SD,At Large,46059,429.0,1171.0
current,46,SD,At Large,46079,1925.0,3110.0
current,46,SD,At Large,46081,3488.9999999999995,6868.0
current,46,SD,At Large,46085,499.00000000000006,830.0
current,46,SD,At Large,46087,1047.0,1373.0
current,46,SD,At Large,46089,216.0,798.0
current,46,SD,At Large,46091,860.0,1023.0
current,46,SD,At Large,46093,2507.0,7160.000000000001
current,46,SD,At Large,46097,413.0,642.0
current,46,SD,At Large,46099,29358.000000000004,38013.0
current,47,TN,1,47063,3226.0,12698.0
current,47,TN,1,47091,868.0000000000001,4661.0
current,47,TN,1,47089,573.422938726015,2469.809970658925
current,47,TN,1,47059,3685.0,16065.0
current,47,TN,1,47029,1512.0,7874.0
current,47,TN,1,47155,5672.0,23472.0
current,47,TN,1,47179,12796.0,30039.0
current,47,TN,1,47067,246.0,1453.0
current,47,TN,1,47163,11554.0,41417.0
current,47,TN,1,47073,2780.0,13484.0
current,47,TN,1,47171,1100.0,4778.0
current,47,TN,1,47019,3239.0,14257.0
current,47,TN,2,47025,1607.0,6686.0
current,47,TN,2,47057,1602.9999999999998,5528.0
current,47,TN,2,47013,261.2957950217633,1015.1785101816499
current,47,TN,2,47009,12632.0,33345.0
current,47,TN,2,47105,4930.0,16222.999999999998
current,47,TN,2,47093,63356.00000000001,100721.0
current,47,TN,2,47089,2529.5770612739852,9319.190029341074
current,47,TN,3,47011,1881.040914799649,7371.250649834669
current,47,TN,3,47065,57602.99999999999,72997.0
current,47,TN,3,47107,3237.0,11951.0
current,47,TN,3,47151,795.0000000000001,4217.0
current,47,TN,3,47129,1099.0,4252.0
current,47,TN,3,47173,989.0,3770.0
current,47,TN,3,47013,1687.7042049782372,6621.82148981835
current,47,TN,3,47123,3029.0,10955.0
current,47,TN,3,47145,4729.0,13767.0
current,47,TN,3,47139,1399.0,4253.0
current,47,TN,3,47001,8691.0,16392.0
current,47,TN,4,47051,4127.0,8965.0
current,47,TN,4,47175,478.07035712543393,1260.8012743279614
current,47,TN,4,47143,2060.0,6714.0
current,47,TN,4,47011,5388.959085200349,16328.74935016533
current,47,TN,4,47149,39051.0,49868.0
current,47,TN,4,47119,7036.812514489471,13337.881678767786
current,47,TN,4,47117,2668.0,6305.0
current,47,TN,4,47061,963.0,2484.0
current,47,TN,4,47177,3451.0,6657.999999999999
current,47,TN,4,47103,2154.0,8132.0
current,47,TN,4,47127,518.0,1890.0
current,47,TN,4,47115,2708.0,6135.0
current,47,TN,4,47121,836.0000000000001,2473.0
current,47,TN,4,47153,1168.0,3434.0
current,47,TN,4,47003,3037.0,8708.0
current,47,TN,4,47007,975.0,2893.0
current,47,TN,5,47037,167585.0,67599.0
current,47,TN,5,47043,6029.0,10190.0
current,47,TN,5,47021,3668.4922547054816,6699.03375582612
current,47,TN,6,47169,677.0,1550.0
current,47,TN,6,47021,1232.5077452945188,2366.966244173879
current,47,TN,6,47027,702.0,1549.0
current,47,TN,6,47189,15943.0,34703.0
current,47,TN,6,47111,968.0,4669.0
current,47,TN,6,47049,1070.0,4567.0
current,47,TN,6,47035,5051.0,16536.0
current,47,TN,6,47015,1001.0,3043.0
current,47,TN,6,47087,1165.0,2345.0
current,47,TN,6,47185,1922.0,5957.0
current,47,TN,6,47159,1328.9999999999998,4576.0
current,47,TN,6,47165,17366.0,40173.0
current,47,TN,6,47031,4655.0,11450.0
current,47,TN,6,47133,2693.0,3854.0
current,47,TN,6,47137,592.0,1556.0
current,47,TN,6,47041,1362.0,3691.0
current,47,TN,6,47141,7163.0,14977.0
current,47,TN,6,47147,5739.0,14674.0
current,47,TN,6,47175,60.92964287456605,152.19872567203893
current,47,TN,7,47039,898.0,2803.0
current,47,TN,7,47135,505.0,1558.0
current,47,TN,7,47099,2786.9999999999995,8811.0
current,47,TN,7,47125,19260.0,28525.0
current,47,TN,7,47069,3236.0,3828.0
current,47,TN,7,47101,983.0,2844.0
current,47,TN,7,47109,1836.0,6134.0
current,47,TN,7,47055,2394.0,6044.0
current,47,TN,7,47023,1106.0,3849.0
current,47,TN,7,47005,1449.2548421776662,3467.225478967078
current,47,TN,7,47077,1652.0,6646.0
current,47,TN,7,47083,845.0,1791.0
current,47,TN,7,47181,678.0,3290.0
current,47,TN,7,47161,1015.0,3066.0
current,47,TN,7,47081,1872.0,4760.0
current,47,TN,7,47085,1824.0,3824.0
current,47,TN,7,47119,3634.187485510532,6544.118321232213
current,47,TN,7,47071,1608.0,6357.0
current,47,TN,7,47187,34833.0,66969.0
current,47,TN,8,47183,2371.0,7171.0
current,47,TN,8,47017,1919.0,6389.0
current,47,TN,8,47113,13112.0,18484.0
current,47,TN,8,47045,1980.0,8007.0
current,47,TN,8,47157,45103.68669108811,44451.04721587112
current,47,TN,8,47079,2326.0,6807.0
current,47,TN,8,47131,1896.0,7315.0
current,47,TN,8,47047,4174.0,11409.0
current,47,TN,8,47167,4084.0,13526.0
current,47,TN,8,47097,2021.0,3792.0
current,47,TN,8,47033,864.0,2940.0
current,47,TN,8,47053,3609.0,10782.0
current,47,TN,8,47075,3025.0,2508.0
current,47,TN,8,47095,152.0,362.0
current,47,TN,8,47005,33.74515782233396,93.774521032922
current,47,TN,9,47157,131164.31330891178,57147.95278412888
current,48,TX,1,48405,726.0,2241.0
current,48,TX,1,48403,485.0,3417.0
current,48,TX,1,48401,3374.0,12664.0
current,48,TX,1,48005,6698.000000000001,19219.0
current,48,TX,1,48423,21468.0,53760.0
current,48,TX,1,48419,1467.0,5995.0
current,48,TX,1,48365,1559.0,7105.0
current,48,TX,1,48459,620.8146783467005,3066.7539446958153
current,48,TX,1,48347,7065.0,13692.0
current,48,TX,1,48499,904.3499374970373,5774.757502140358
current,48,TX,1,48203,5924.0,16236.0
current,48,TX,1,48183,10462.0,24698.0
current,48,TX,2,48201,118324.02886602859,103249.99232974352
current,48,TX,3,48113,2.268143778132087,0.4702738011527018
current,48,TX,3,48085,139022.12803135635,169747.49514629348
current,48,TX,3,48121,2.927617399673898,3.2241167699752746
current,48,TX,4,48067,1950.0,8199.0
current,48,TX,4,48223,2312.0,9391.0
current,48,TX,4,48343,1272.0,3068.0
current,48,TX,4,48147,1911.0,8613.0
current,48,TX,4,48315,987.0,2479.0
current,48,TX,4,48085,3606.8274130109053,12046.364364336107
current,48,TX,4,48449,2072.0,5715.0
current,48,TX,4,48459,1619.1853216532995,8406.246055304186
current,48,TX,4,48379,590.0,3397.0
current,48,TX,4,48397,10210.0,27550.0
current,48,TX,4,48063,1071.0,2778.0
current,48,TX,4,48159,567.0,3311.0
current,48,TX,4,48119,310.0,1576.0000000000002
current,48,TX,4,48277,3370.0,12846.0
current,48,TX,4,48387,946.0,3399.0
current,48,TX,4,48231,6327.999999999999,21243.0
current,48,TX,4,48181,10143.0,31955.0
current,48,TX,4,48037,7512.0,20417.0
current,48,TX,5,48001,3142.0,11399.0
current,48,TX,5,48499,1631.650062502963,8252.242497859643
current,48,TX,5,48467,2486.0,15245.000000000002
current,48,TX,5,48213,4883.0,21459.0
current,48,TX,5,48113,59260.969753120124,33320.84513070894
current,48,TX,5,48073,3179.0000000000005,11596.0
current,48,TX,5,48257,11220.0,26703.000000000004
current,48,TX,6,48139,17979.0,40838.0
current,48,TX,6,48349,3775.0,10355.0
current,48,TX,6,48439,92022.7851403359,80075.4226601334
current,48,TX,7,48201,129690.58182117989,90541.8708091561
current,48,TX,8,48407,1637.0,7522.0
current,48,TX,8,48313,730.0,3045.0
current,48,TX,8,48289,259.98782357818243,2120.1519641719324
current,48,TX,8,48201,10890.977202183365,11312.646779419625
current,48,TX,8,48455,898.0,4207.0
current,48,TX,8,48185,1892.0,6561.0
current,48,TX,8,48225,1670.0,5574.0
current,48,TX,8,48471,5506.0,11845.0
current,48,TX,8,48339,44631.0,140786.0
current,48,TX,9,48201,113764.15200785105,30158.3757301877
current,48,TX,9,48157,29000.834803590576,16486.682898585703
current,48,TX,9,48039,7.803822025746087,8.522106087142479
current,48,TX,10,48089,974.0,3525.9999999999995
current,48,TX,10,48149,2024.0,8173.0
current,48,TX,10,48015,2044.0,8742.0
current,48,TX,10,48473,6030.0,10197.0
current,48,TX,10,48201,42293.79622971851,41083.81660509339
current,48,TX,10,48287,867.2779107091591,3016.896342476039
current,48,TX,10,48453,82284.38381971864,31210.912517573932
current,48,TX,10,48021,5474.397337252311,7960.547267579083
current,48,TX,10,48477,2904.0,10257.0
current,48,TX,11,48267,170.0,1518.0
current,48,TX,11,48115,741.0,2325.0
current,48,TX,11,48083,326.0,2762.0
current,48,TX,11,48307,353.0,2293.0
current,48,TX,11,48327,122.0,651.0
current,48,TX,11,48059,517.0,4406.0
current,48,TX,11,48399,324.0,2885.0000000000005
current,48,TX,11,48235,78.0,641.0
current,48,TX,11,48329,7426.0,32117.0
current,48,TX,11,48095,132.0,829.0
current,48,TX,11,48333,226.0,1760.0
current,48,TX,11,48429,168.8888634114947,1478.7223272327308
current,48,TX,11,48363,1659.0,7556.0
current,48,TX,11,48317,201.0,1309.0
current,48,TX,11,48049,1447.0,10550.0
current,48,TX,11,48003,656.0,3419.0
current,48,TX,11,48093,671.0,3867.0
current,48,TX,11,48143,1203.6642726975392,6302.658919501031
current,48,TX,11,48299,1920.0,8006.0
current,48,TX,11,48173,28.000000000000004,524.0
current,48,TX,11,48431,30.0,454.0
current,48,TX,11,48081,109.0,1181.0
current,48,TX,11,48335,263.0,1613.0
current,48,TX,11,48133,747.0,5383.0
current,48,TX,11,48319,364.0,1579.0
current,48,TX,11,48411,220.0,1823.0
current,48,TX,11,48451,7995.0,25863.0
current,48,TX,11,48221,4123.0,20147.0
current,48,TX,11,48135,7884.0,22001.0
current,48,TX,12,48439,79721.64415598036,113164.8495476588
current,48,TX,12,48497,1144.0004408812051,5883.747395758061
current,48,TX,12,48367,7991.0,45388.0
current,48,TX,13,48191,140.0,809.0
current,48,TX,13,48497,2152.999559118795,13246.252604241936
current,48,TX,13,48155,101.0,324.0
current,48,TX,13,48097,2171.0,11963.0
current,48,TX,13,48337,810.0,6471.0
current,48,TX,13,48023,131.0,1083.0
current,48,TX,13,48125,94.0,654.0
current,48,TX,13,48421,68.0,706.0
current,48,TX,13,48237,264.0,2500.0
current,48,TX,13,48359,58.0,749.0
current,48,TX,13,48205,123.0,1483.0
current,48,TX,13,48179,527.0,5294.0
current,48,TX,13,48101,87.0,460.0
current,48,TX,13,48487,686.0,2758.0
current,48,TX,13,48295,95.0,953.0
current,48,TX,13,48153,164.204405610446,516.1421068182442
current,48,TX,13,48129,113.0,1133.0
current,48,TX,13,48483,115.0,1674.0
current,48,TX,13,48009,310.0,3248.9999999999995
current,48,TX,13,48275,204.0,870.0
current,48,TX,13,48195,99.0,1565.0
current,48,TX,13,48197,145.0,1000.0
current,48,TX,13,48437,372.0,1491.0
current,48,TX,13,48357,184.0,2178.0
current,48,TX,13,48045,57.0,558.0
current,48,TX,13,48345,107.0,480.0
current,48,TX,13,48341,696.0,3296.0
current,48,TX,13,48375,6446.0,17387.0
current,48,TX,13,48485,8345.0,24746.0
current,48,TX,13,48393,15.999999999999998,442.0
current,48,TX,13,48233,625.0,5905.0
current,48,TX,13,48011,57.0,808.0
current,48,TX,13,48077,458.0,3768.0
current,48,TX,13,48269,3.0,124.0
current,48,TX,13,48065,196.0,2209.0
current,48,TX,13,48111,121.0,968.0
current,48,TX,13,48087,90.0,831.9999999999999
current,48,TX,13,48381,7474.0,38953.0
current,48,TX,13,48075,200.0,1539.0
current,48,TX,13,48211,124.0,1225.0
current,48,TX,13,48117,919.0,2789.0
current,48,TX,14,48157,3.363483371512942,4.643671494508368
current,48,TX,14,48201,30.29656992158308,31.776682347374784
current,48,TX,14,48167,41025.0,67582.0
current,48,TX,14,48245,36104.0,36933.0
current,48,TX,14,48071,14.940261879893981,73.70651035252769
current,48,TX,14,48039,15730.34639733876,37815.895011358065
current,48,TX,15,48255,1419.0,2558.0
current,48,TX,15,48029,1.3048621335969532,0.6978858166421078
current,48,TX,15,48047,1508.0,338.0
current,48,TX,15,48187,15508.134684728046,28492.38310763807
current,48,TX,15,48091,1.192324017324466,2.88392837559333
current,48,TX,15,48493,580.7058683002941,149.00453233903178
current,48,TX,15,48247,1162.0,243.0
current,48,TX,15,48215,77417.69536681072,21957.06130004843
current,48,TX,15,48297,574.0,2788.0
current,48,TX,15,48055,0.9448023832239147,1.1441206016101229
current,48,TX,15,48131,3022.0,807.0
current,48,TX,16,48141,121650.83172355595,44978.180581742854
current,48,TX,17,48331,1891.0,5941.0
current,48,TX,17,48145,1377.0,3235.0
current,48,TX,17,48021,518.4326130650741,573.416412087342
current,48,TX,17,48161,1301.0,5236.0
current,48,TX,17,48041,24168.0,37808.0
current,48,TX,17,48395,1838.0,4345.0
current,48,TX,17,48287,338.7220892908408,1438.1036575239602
current,48,TX,17,48289,504.0121764218176,3598.848035828067
current,48,TX,17,48453,51282.74911774857,12687.933840082178
current,48,TX,17,48051,1349.0,5145.0
current,48,TX,17,48293,1573.0000000000002,5234.0
current,48,TX,17,48309,25880.0,47709.0
current,48,TX,18,48201,108352.58814302746,61811.35494802471
current,48,TX,19,48441,9163.0,31151.0
current,48,TX,19,48219,1066.0,4987.0
current,48,TX,19,48447,67.0,623.0
current,48,TX,19,48305,295.0,1392.0
current,48,TX,19,48263,31.0,301.0
current,48,TX,19,48153,237.79559438955394,841.8578931817556
current,48,TX,19,48165,468.0,3363.0
current,48,TX,19,48415,577.0,3757.0
current,48,TX,19,48279,685.0,3137.0
current,48,TX,19,48169,170.0,1101.0
current,48,TX,19,48503,764.0,5565.0
current,48,TX,19,48445,551.0,2246.0
current,48,TX,19,48151,306.0,1168.0
current,48,TX,19,48107,381.0,1025.0
current,48,TX,19,48033,13.0,324.99999999999994
current,48,TX,19,48207,253.0,1400.0
current,48,TX,19,48433,92.0,511.0
current,48,TX,19,48189,1720.0,5642.0
current,48,TX,19,48069,381.0,1215.0
current,48,TX,19,48417,86.0,1196.0
current,48,TX,19,48353,807.0,3219.0
current,48,TX,19,48017,354.0,1234.0
current,48,TX,19,48501,305.0,1592.0
current,48,TX,19,48429,120.11113658850532,1164.2776727672688
current,48,TX,19,48303,28211.0,62118.0
current,48,TX,19,48253,756.0,4197.0
current,48,TX,19,48369,351.0,1675.0
current,48,TX,19,48079,125.0,553.0
current,48,TX,19,48227,1605.0,5711.0
current,48,TX,20,48029,126360.09735180115,48448.34412383189
current,48,TX,21,48171,2476.0,9777.0
current,48,TX,21,48259,4175.0,15173.0
current,48,TX,21,48453,56067.403293614705,22761.71215213446
current,48,TX,21,48209,11044.837810547218,7792.510136865051
current,48,TX,21,48385,252.0,1279.0
current,48,TX,21,48019,1896.0,7518.999999999999
current,48,TX,21,48029,54279.46847488489,20923.001780375427
current,48,TX,21,48091,12112.636584261909,33081.35913900572
current,48,TX,21,48265,5183.0,16498.0
current,48,TX,21,48031,1510.9999999999998,4156.0
current,48,TX,22,48201,20346.668318878692,12210.327722827315
current,48,TX,22,48039,26286.849780635494,28592.582882554794
current,48,TX,22,48157,105620.39664319668,86993.580706207
current,48,TX,23,48377,1196.0,431.0
current,48,TX,23,48383,150.0,674.0
current,48,TX,23,48043,2039.0,1928.0
current,48,TX,23,48127,2020.0,787.0000000000001
current,48,TX,23,48109,461.0,282.0
current,48,TX,23,48137,144.0,600.0
current,48,TX,23,48301,11.0,44.0
current,48,TX,23,48435,240.0,953.0
current,48,TX,23,48507,2268.0,557.0
current,48,TX,23,48243,447.0,706.0
current,48,TX,23,48413,194.0,730.0
current,48,TX,23,48271,337.0,820.0
current,48,TX,23,48163,1974.0,1580.0
current,48,TX,23,48443,170.0,275.0
current,48,TX,23,48389,1311.0,1010.0
current,48,TX,23,48103,234.0,787.0
current,48,TX,23,48495,322.0,1110.0
current,48,TX,23,48475,828.0,2032.0
current,48,TX,23,48463,3310.0,4381.0
current,48,TX,23,48323,7412.999999999999,2880.0
current,48,TX,23,48141,14950.16827644401,6874.819418257147
current,48,TX,23,48283,637.0039637220001,422.44978314200006
current,48,TX,23,48229,383.0,466.0
current,48,TX,23,48371,1307.0,2141.0
current,48,TX,23,48105,333.0,903.0
current,48,TX,23,48029,50243.37256643263,23178.558182003573
current,48,TX,23,48461,177.0,812.0
current,48,TX,23,48325,4201.0,11670.0
current,48,TX,23,48465,5503.0,5458.0
current,48,TX,24,48439,45353.034830024604,54358.74956910509
current,48,TX,24,48085,2.6692397747296344,2.822233283988802
current,48,TX,24,48121,26344.14648064851,19203.685391257157
current,48,TX,24,48113,76445.96383798087,27428.07230539598
current,48,TX,25,48053,4115.0,13916.0
current,48,TX,25,48217,2322.0,8870.0
current,48,TX,25,48099,4843.0,10698.0
current,48,TX,25,48453,96671.28672743916,40042.696588165214
current,48,TX,25,48027,2823.956896976708,1531.7687794598994
current,48,TX,25,48193,459.0,2570.0
current,48,TX,25,48439,686.3893117349583,1512.2021371178375
current,48,TX,25,48281,1494.0,5838.000000000001
current,48,TX,25,48251,11400.000000000002,39588.0
current,48,TX,25,48143,995.3357273024608,3806.341080498972
current,48,TX,25,48425,577.0,3007.0
current,48,TX,25,48035,1285.0,5646.0
current,48,TX,25,48209,13383.056138958516,14790.843758646868
current,48,TX,26,48085,2.2275366862890613,3.77589782917813
current,48,TX,26,48113,315.7774928128726,66.2251286411298
current,48,TX,26,48121,95696.92590195184,145651.09049197286
current,48,TX,26,48439,25018.919796707316,34929.89632039101
current,48,TX,27,48021,5194.1700496826115,6467.036320333573
current,48,TX,27,48321,2751.0,7103.0
current,48,TX,27,48007,2005.0,6646.0
current,48,TX,27,48055,2821.177546248022,3349.253288254503
current,48,TX,27,48057,1766.9999999999998,4159.0
current,48,TX,27,48355,44575.0,44846.0
current,48,TX,27,48239,762.0,3929.0
current,48,TX,27,48481,3527.0,9108.0
current,48,TX,27,48391,842.0,1576.0
current,48,TX,27,48469,7479.0,19217.0
current,48,TX,27,48157,0.40506984118559064,1.0927237128224834
current,48,TX,27,48177,911.2576192299928,2778.6569081420766
current,48,TX,27,48285,919.0,6699.0
current,48,TX,27,48409,5140.889625150881,8510.604247752128
current,48,TX,28,48427,9121.0,1033.5878323275265
current,48,TX,28,48493,6512.294131699706,1164.9954676609682
current,48,TX,28,48479,42684.0,11240.552607625403
current,48,TX,28,48311,167.0,270.8552131144786
current,48,TX,28,48013,7130.0,3814.1933740063378
current,48,TX,28,48187,6.360386391603191,13.046566381983006
current,48,TX,28,48215,15727.342263694727,6180.961956200876
current,48,TX,28,48283,223.99603627799996,148.55021685799997
current,48,TX,28,48029,33155.19537632287,11929.661981946772
current,48,TX,28,48505,1825.0,918.0246531528328
current,48,TX,29,48201,80099.92111527082,80502.12495781327
current,48,TX,30,48113,133386.44480189282,48819.98321777648
current,48,TX,31,48491,102796.0,99481.0
current,48,TX,31,48027,35010.043103023294,45174.231220540096
current,48,TX,31,48453,12.783013109626255,4.936659656195542
current,48,TX,32,48085,7541.1477791718335,11743.542358257242
current,48,TX,32,48113,137102.7810768153,71960.0863951153
current,48,TX,33,48439,43216.226765216714,40054.879765593774
current,48,TX,33,48113,50792.79489359958,30104.31754856124
current,48,TX,34,48175,771.0,2204.0
current,48,TX,34,48273,4359.0,3959.0
current,48,TX,34,48215,16840.962369494577,5792.9767437507
current,48,TX,34,48261,94.0,64.0
current,48,TX,34,48123,1096.0,4971.0
current,48,TX,34,48489,2868.0,1319.0
current,48,TX,34,48409,1370.1103748491187,2642.395752247874
current,48,TX,34,48025,2860.0,4183.0
current,48,TX,34,48061,50105.0,26572.000000000004
current,48,TX,34,48177,397.74238077000706,1392.3430918579231
current,48,TX,34,48249,5302.0,4319.0
current,48,TX,35,48453,51338.39402836935,17791.80824238819
current,48,TX,35,48029,58462.561368424605,23688.736046025788
current,48,TX,35,48055,2430.8776513687535,2433.602591143888
current,48,TX,35,48209,18564.106050494265,10475.646104488082
current,48,TX,35,48091,4134.171091720768,10671.75693261869
current,48,TX,35,48187,3443.5049288803507,4945.570325979953
current,48,TX,36,48457,1038.0,6018.0
current,48,TX,36,48071,2768.0597381201064,12247.29348964747
current,48,TX,36,48373,3744.0,12890.0
current,48,TX,36,48201,50059.9897259406,56534.713435387224
current,48,TX,36,48361,4801.0,21365.0
current,48,TX,36,48241,2207.0,9542.0
current,48,TX,36,48199,2608.0,17463.0
current,48,TX,36,48291,4282.0,16080.0
current,48,TX,36,48351,996.0,3654.0000000000014
current,49,UT,1,49005,7587.0,24188.0
current,49,UT,1,49003,2453.0,14456.0
current,49,UT,1,49029,574.0,3954.0
current,49,UT,1,49043,10472.0,7437.0
current,49,UT,1,49013,575.0,4908.0
current,49,UT,1,49009,72.0,326.0
current,49,UT,1,49011,19795.250232234146,46550.02417200065
current,49,UT,1,49057,23592.0,44864.0
current,49,UT,1,49033,118.0,908.0
current,49,UT,1,49047,1070.0,8677.0
current,49,UT,2,49001,277.0,1769.0
current,49,UT,2,49039,1132.8697749879052,4210.801131893104
current,49,UT,2,49027,491.0,3992.0
current,49,UT,2,49035,60805.45767279468,36234.41916271708
current,49,UT,2,49053,12954.0,44026.0
current,49,UT,2,49017,427.0,1670.0
current,49,UT,2,49025,798.0,2200.0
